"x","y","y2","z"
7663,-1.18336879807542,-0.095937397061995,-1.46027579654759
7664,-0.679111817957979,0.680978005551205,1.8969496157032
7665,-0.0670234515285544,-0.703938422300551,1.96154793589146
7666,-0.420282039048226,0.18276191429575,-0.277510065525795
7667,0.136236407168457,1.23519243467835,-0.256111435629253
7668,0.846861463339903,-0.213813234094468,0.336503776779484
7669,-2.55952694546599,0.404578658032314,0.32769561198419
7670,1.32606339140959,0.203947825011854,0.324831215783224
7671,0.709705500595869,-1.87449107929404,1.69833203302718
7672,-0.558609550808109,-0.640826804760449,-1.16214600601719
7673,-0.749631729213157,-0.182564471386821,-1.16927832344677
7674,0.868341648230948,0.298374165030341,1.27697172451108
7675,-0.306578436075655,0.0288763934858647,0.367659306455754
7676,0.00830554892356962,-0.710467373280931,-0.848575071064632
7677,-0.210238557783153,-0.954603097663921,-0.543218671885763
7678,1.21252949608655,0.938750601243588,0.431078417748379
7679,-0.884436553361338,0.599219059526561,1.29363361772557
7680,1.76200049489725,0.910896381157161,0.378619730844723
7681,-0.429838861849143,-1.23226423973859,-1.39787532975543
7682,0.193631660300817,0.652317927869338,-0.488962209201953
7683,0.689003952976561,0.0964267909061823,0.374120473336317
7684,0.706844455349216,1.64165790571573,-0.107658158787087
7685,-0.575184709994577,-1.03615160543931,2.36728822580799
7686,0.796990865135078,-0.276944712104839,0.0309450281451128
7687,-0.44932096214924,0.504583065441281,0.273602310498956
7688,-0.741928102335724,0.120154518546324,0.817737036614864
7689,-1.73402557292049,0.733778466957782,-1.05397818475364
7690,0.244660857367075,0.493561166327767,0.749132904301726
7691,0.58899296227636,1.43620858108263,0.968938579915834
7692,0.822396688091118,0.330122440972852,-0.56488869320803
7693,1.63454878361584,-0.796868113612766,0.783268956786461
7694,0.619687221589091,0.259155590755007,-0.825676742000354
7695,2.08664523972675,1.31416479007988,-0.435173206210764
7696,1.47910980943345,-0.120847346697991,0.513965506810603
7697,0.165348411253684,2.08959410610824,-0.349496965195889
7698,0.286123035928307,-0.652425390775082,1.87094696044399
7699,0.880639219916519,1.10258662211482,-1.01167221386407
7700,-0.0840655321206091,1.01463493896784,-0.0395161828540537
7701,0.996401078323246,1.64771790482274,-0.661056486548576
7702,0.908320475546134,-1.11446162993559,-0.721527341305218
7703,0.901571669182499,0.50086888501523,1.07357725269222
7704,0.0994504524943051,0.725059927839485,-0.096142784517845
7705,-0.816616546966969,0.859186755098069,1.21985321129228
7706,-0.523279210455799,0.507031570004728,-1.40989558569461
7707,-1.51852730578172,1.23052941141356,0.757254144632754
7708,0.8255649209957,1.76175982424627,-0.800702711377562
7709,1.56258492809466,1.69145087049015,0.356995357704901
7710,-0.203212590500873,2.49428135789129,0.211980664918213
7711,0.678758746658288,-0.0794664657600427,-0.845085012735892
7712,2.53256841782921,0.145744046838645,-0.248192109423729
7713,1.00031147591796,-0.017926025152675,-2.08930639097823
7714,-1.45297365086383,-0.792281823716776,0.0652153197504531
7715,0.0331864316784644,-0.247796779432895,0.687052679750278
7716,-0.153415450978611,0.971781304229564,-0.714970432958659
7717,-0.383047302227438,-1.77192833157587,2.20823819566258
7718,-1.42204053060713,1.08699705289369,-0.982323663389887
7719,-1.67904421755626,-0.146033403514497,0.953382573666106
7720,-1.02652556952518,-1.74916275780928,-1.843870946346
7721,1.43418892541845,0.823934383681445,0.079600327803352
7722,0.687571907310996,0.686677338213166,1.9292371918912
7723,-0.230123603727984,-0.0183180797911914,-0.53850577581632
7724,-0.892351135298648,-0.916061606093583,1.11222393449433
7725,-2.09695765559236,0.363485415742087,-0.189339162495787
7726,1.2367968621372,0.729819905064676,-1.28277449132207
7727,0.538848917255672,-0.282534353601481,-0.359639189686442
7728,0.73471872806472,0.469745834257072,0.177334435363898
7729,-0.371190739045441,0.52829860270122,0.942986288567871
7730,-0.310427699222548,1.33950000782525,0.244239957190262
7731,-0.651101500812548,-0.206845468004775,0.513095999374278
7732,0.040872407830789,0.269407393239529,0.324760615675457
7733,-0.285863294930554,0.693333389665203,0.803950754398758
7734,-0.96864421730805,-0.0803002595078718,-2.13396725327103
7735,1.39359798379105,0.430024281570161,0.151582546554072
7736,1.02269630144775,0.980783030426375,-0.25458610352983
7737,-0.182471680060963,1.03657719240894,1.34582045703648
7738,2.16400204669223,0.414160023321616,1.2011162121668
7739,-1.19359217608771,-0.360659599923131,-0.35375836315001
7740,-1.29842189031198,-0.0177523265704268,-1.36029406641045
7741,1.71560421546767,-0.0117786082047468,-1.54632827837611
7742,1.22766752407161,-1.62887131092627,-0.0277313252675031
7743,-0.508053249725775,-0.462592790313719,-1.07337863413263
7744,0.38726452035148,0.944163944757507,-0.520444080154724
7745,0.528427350650724,-2.12381890135807,0.411485676495529
7746,-0.0104278167829108,0.269071784408142,0.282992286165343
7747,-0.82058084469881,-0.700758568699305,-1.0355546575352
7748,1.01919640676284,0.565298196996463,-1.52937611923992
7749,-0.165388557919179,0.509678953264631,0.843931129656599
7750,-1.01506904773624,-3.38112869251085,-0.542344344749713
7751,-0.0261259646475403,-0.892548480566719,0.784574154686599
7752,-0.319996745474748,0.298033324786943,-2.0918522889639
7753,-2.02424748883722,-0.0167046242010501,-0.779201734021865
7754,-1.09281666717196,-0.633838836922721,-0.589515210005175
7755,1.61323863797361,0.426362615760204,-0.913196772976574
7756,-0.968224894209764,-1.07972107503617,1.41398229708312
7757,-0.0031873124391325,1.42313262234151,-1.91133213319752
7758,-1.3539085241162,-0.110818337637116,0.305193802777753
7759,-1.03220230108826,-0.980448601838754,-0.532064384428777
7760,-0.752857870320249,-1.19292054859942,1.21648626771985
7761,-0.434426429272186,-0.0745325556379857,1.52136901309119
7762,-0.998722913236698,0.106380365428752,-1.28240736787031
7763,0.781861709198477,0.271460004817835,0.597302956989857
7764,1.37510021559384,-0.260720258039599,0.631430433537434
7765,-1.19170171014061,0.36305187738835,-0.96733844373306
7766,0.595149338990299,-0.641839173715931,0.929317957043324
7767,-0.315801795099873,0.948174860316655,1.75470116601335
7768,0.106314688347995,0.788874875076882,-1.10035955666685
7769,0.570127851256415,-1.02032942728775,-0.196127308374748
7770,2.79211778598005,-1.37235389843279,-1.05592761871935
7771,-0.524421575882275,-0.261399939935551,1.27011489515698
7772,-2.43711394322668,2.3176822736362,-1.01361450473594
7773,0.158556432784199,-0.751590829243774,-0.137323931078724
7774,-0.129589795039494,-0.0129895303138139,1.10026167195443
7775,-0.9602120735272,-0.455981599123249,-0.0812913849450612
7776,-0.33930697790341,0.582101691761402,-0.103864109659684
7777,-0.0554312420355584,-0.473273673023979,0.404453609421593
7778,-0.153846245987711,0.875413237742353,0.636638233458871
7779,0.510236257273228,-0.146135460842585,0.480344290283452
7780,-0.114865356413296,0.289784540896428,2.22087772593889
7781,-0.0707993856019945,1.68628119168329,-0.61268977296423
7782,0.00249000345734128,1.53347842313606,1.41804047416543
7783,0.183844392835561,2.05376752935862,-1.64071251783196
7784,-0.159349589069502,1.14129068504792,1.03675018173782
7785,0.867911536751463,-0.541100889853641,-0.705742308910665
7786,1.27893689984524,0.365763667197523,-0.14601692727635
7787,0.250651510790543,-1.0799867082192,-1.00826968635588
7788,1.22360873177585,1.06135424994173,0.352274176263303
7789,0.048720153915574,-0.357706235358374,-0.0614870692401867
7790,0.367350419918646,-1.8979048760422,0.491759585676775
7791,0.307213447097098,0.701947720147074,-1.38728590848362
7792,1.02106183095702,0.708414631317801,-1.15242373729117
7793,0.654743765963616,0.652214816066478,0.33289384709184
7794,-0.659212913483855,1.26378085578859,-1.56442411874112
7795,1.24401575348409,-2.96780448042026,0.917927987307423
7796,-0.572412292277206,0.272943463037082,-1.05707940336924
7797,-1.66397210715413,-0.584472217215316,-0.846668096021366
7798,1.08663597277422,1.80626511093271,-0.164690397203881
7799,-0.352015989315677,0.00735068411309697,-0.60722278445224
7800,-0.277676936352167,-1.77153755176549,2.96265292885198
7801,-1.0581046130532,0.332972614192859,0.315558313258523
7802,0.191660276587986,-1.12540341277815,0.511086337906831
7803,-0.647968804181857,-0.954044920753216,-1.35339563659077
7804,0.172976507066058,0.619872306626615,1.83065271749354
7805,0.386839072682411,-0.177604506053705,0.137082370976245
7806,-0.578525080852262,0.287856398324435,0.00221491731439617
7807,-0.650136312700706,-0.91856920442403,0.116289598385586
7808,1.0942840370052,-0.524467516465388,-0.994139750658996
7809,0.177627399673624,-0.353304930527468,-0.596580056670104
7810,-0.507752853869454,0.304186497280213,1.1494727631162
7811,0.901550510896366,-1.20768702276142,-2.06894943350888
7812,0.140114856439864,1.86838047156939,-1.07450846141965
7813,-1.53399486102591,-1.49774088759432,-0.00858438477526433
7814,0.384823281459228,-0.0780028032199806,-0.738839002923983
7815,2.3179331240826,-0.583323138113705,0.650534553988107
7816,-0.634997702301896,-2.37553095253565,0.861350175377044
7817,-0.548726124440694,1.1516710729548,-0.157776701710833
7818,-0.281713596148464,-1.6046215937267,0.931379090134801
7819,-0.630740076241908,2.44221563947619,-1.72617421273587
7820,-0.0434173618003489,-1.29826295403756,0.157064264735178
7821,1.1263393344221,0.476383231349628,-2.46594037092934
7822,-1.1895700261933,1.42594630631319,0.406945739242948
7823,-1.88994381087046,0.0160179083926237,-1.86909800760797
7824,-1.26648232017679,0.47967291607555,0.523500265928198
7825,-0.331687180140258,-0.210923605503642,1.33113316246388
7826,0.733502988622007,-1.14539476875484,1.07733792647986
7827,-1.61584979596535,-3.22632000944242,0.689064034211833
7828,-0.103903248196403,-0.78943073993821,-0.21518035594812
7829,-1.12248690578801,0.607762579067559,-0.642137777426074
7830,1.09943235408379,1.60179151019268,0.053223911527722
7831,-2.18750815580857,-1.592415874954,0.488846398891512
7832,-0.120862623048715,-0.728474111420512,1.07125911849689
7833,0.581357932244554,0.339668793944054,-1.47322480761657
7834,-0.549236738367964,0.290014995692645,-1.20054971730573
7835,-0.723029879496341,1.13646210847853,0.180846992916489
7836,-1.40747104051766,0.283702023215901,-1.30689324288218
7837,0.600738797737867,0.451192060253935,-0.0899017236530059
7838,-0.66589208287465,0.085735047811803,0.156336591902145
7839,-0.505641686792764,0.751453555912686,-1.47062958419071
7840,-0.921175918987315,1.25812755459559,1.31804864341969
7841,-1.50450175538738,-0.256398892435444,-0.822030203582975
7842,-0.935969944561186,-0.370942985891463,0.799390099870827
7843,0.653752926086038,-0.91390253029074,-0.772440944261907
7844,-1.5132779398691,0.48542335926605,0.566227795909463
7845,0.740147739360226,1.16921807768813,-0.472096612682408
7846,0.633786549408694,-0.677192117697841,0.144135539055482
7847,-0.315998841343643,0.0784598560904169,-0.0705673035896362
7848,0.792809633993866,-0.792849481298916,0.616303630541219
7849,0.275436172566795,-0.532036704591187,0.794842032558189
7850,-2.33707203570338,-0.061707592056255,-0.672507743050609
7851,0.0670882596103345,0.377331318564177,0.479722594414328
7852,-1.04499219576789,0.702825403889158,-0.606175481789049
7853,0.281784267129077,0.395269980854007,1.88656955514892
7854,0.936946604152119,-1.31921086929493,-0.946977606870716
7855,0.110726362564055,1.30297408580648,-1.16376868509221
7856,1.52215262881388,-0.194974925604719,0.251627778649228
7857,0.9653711708275,-0.812650749862026,-0.420238618492576
7858,-1.78992150152991,-0.800169992069794,1.03396283646095
7859,0.504843659492436,-1.04220909639851,-0.944987888272442
7860,1.21798442795894,-0.0182302877033249,0.41573276533042
7861,-2.20778899415153,-0.689735544662066,0.351074968609205
7862,1.24526814894758,-1.24649162222339,1.0951321166798
7863,0.781419060114764,-1.49342294728105,0.424801216059978
7864,-1.71582694727443,1.44750113200146,0.942652845261757
7865,-0.0955335059989917,-0.206246460077074,1.55353003176435
7866,1.2537592806913,-0.0699089266884937,0.263468680567343
7867,0.231833170287332,0.345935493408747,-1.24761870407409
7868,0.133759858202662,0.248811665585983,-0.460785907893361
7869,0.43130349302871,1.42729944677079,0.41393490511601
7870,-0.08297247147204,1.72417073089735,-1.34091762134433
7871,1.69439618864775,0.809513285265999,-1.63461389238477
7872,0.0586962482421144,0.00171782408789887,-1.27270634934135
7873,-1.44220475683837,1.01591714134858,1.09264376764076
7874,0.771220509734418,-1.37032599725007,1.27172444084498
7875,1.21534694451481,0.750238913633277,1.42565218150422
7876,0.19995343404152,0.907743542195114,0.386227159658333
7877,-0.0529417696419456,-1.54124035155147,0.680438168801635
7878,-0.773558176482514,0.00199146153275961,0.64292997644808
7879,1.23637961709242,0.0935232198294173,-0.0488936726395485
7880,-0.937777244547444,-0.453883013493839,-0.37291969852536
7881,-0.0276505670595245,-1.27200573406819,-0.317400719455064
7882,1.05700066546413,0.337504408709012,1.07005552410078
7883,0.251502758470757,-0.382165949057041,-0.101699191760868
7884,0.221893838662151,-2.76221928607353,-1.0866960414012
7885,-1.70899674586518,-1.63404362155582,-1.21772753716895
7886,0.44877543449145,2.06958420891502,-0.872867593008779
7887,1.03114065202857,0.680521765795396,0.211464790925018
7888,0.59226340251338,-1.62305517051736,0.651354689671268
7889,-0.0519930456513628,2.47494022588619,0.562229365460843
7890,0.0448987928137511,1.6291188584908,1.96279898837521
7891,-0.0398479827328307,-0.160834226333128,1.22809657697138
7892,0.301354150572553,-1.20419208955271,0.826736757101903
7893,0.491258086901277,0.430951848144802,1.25919167936925
7894,1.23678517346684,1.34200733490795,-0.525474863751614
7895,1.24164860386615,-0.687111568021671,-0.805653628604475
7896,-0.503279097662626,-2.19525693790382,1.21818242469299
7897,1.01871129162591,0.112964542652943,1.28745261169378
7898,0.237764225945276,-0.421685974109054,0.687097344385801
7899,-0.874455869532262,0.791582331719114,-0.107608694062046
7900,-1.43574659996813,0.125548091934949,-0.424177583834049
7901,0.557396118375374,-0.800076248345338,0.430123395540292
7902,0.195000350114834,1.44958303024989,-0.597706961315236
7903,1.26323181929523,0.663786073425871,-1.07554569204195
7904,-0.289386625515428,-0.239804341155264,0.87213122990665
7905,-0.717685475689276,-1.87488766569458,0.207628547322545
7906,1.5933447561612,0.0666668430737098,2.05734778074856
7907,-0.69741897792657,0.618558594611496,-0.882075164649791
7908,-0.808355695851551,-1.90533422026838,0.628206580296327
7909,-1.722697365158,2.31595745803678,0.276346424827821
7910,0.84004972102105,-1.46463540718754,0.123949320318257
7911,-0.528224758567656,0.316869613744307,2.29514895123014
7912,-0.49067323652228,0.525274171888319,0.259383112817028
7913,0.525529010496795,1.16270659344578,-1.335270641894
7914,-0.436859801320656,-1.42329887918928,-0.555464409818361
7915,-0.591007807468327,-1.41858887525746,-2.21616723776471
7916,-0.228458446357693,1.83892080079088,-0.380657702007917
7917,0.0864340598084027,-0.51841647244096,-1.31614628636284
7918,1.15453014505558,-0.921232112065873,0.0347606496080714
7919,0.765538143514833,-0.710880672174137,0.958571907621241
7920,0.752591913324899,2.09804424228569,-0.12778131769772
7921,-0.15036176033999,-0.865481215652008,-0.698561603964461
7922,1.3211394047798,-0.55331132509963,-0.114536272518633
7923,-0.071889215415514,1.27616473173361,2.45427221916161
7924,1.83067868720716,-0.0973978547371607,0.540257308378639
7925,-1.36564990945226,0.776901502668618,-1.59304254653591
7926,-0.115309920950008,0.755311236323638,-0.582619055278796
7927,-0.0123285068772641,-0.210619470901191,-0.038197081481928
7928,0.630605572274923,-0.974728214634436,-0.0204632044017616
7929,-0.38316869622498,1.392006944324,1.0450090303771
7930,-1.60102812349635,-0.984062046060914,0.507259970741278
7931,-0.153375267878596,0.703950262476493,0.925229602450995
7932,0.600479751590835,-0.771983592311422,0.870453673101226
7933,1.11826998294643,-1.43657280098402,0.253571254199275
